lat,lng,bank,tail3,trans,note,pic,district,ward,street,province
18.66387,105.67401,TCB,346,10,,anh.bui8,Thành phố Vinh,,Cao Thắng,Nghệ An
18.659367600000003,105.6948172,VCB,747,71,,le.vo,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.6730706,105.7049796,VPB,678,163,Có loa rồi,toan.vo4,Thành phố Vinh,,Nguyễn Duy Trinh,Nghệ An
18.67719388888889,105.67733444444443,VTB,899,44,KH đã sd loa NH khác,anh.bui8,Thành phố Vinh,,Kim Đồng,Nghệ An
18.822380999999996,105.55208566666668,ACB,8,81,,le.vo,Huyện Nghi Lộc,,Quốc lộ 48E,Nghệ An
18.691100882352938,105.68078529411765,VPB,986,109,,thi.nguyen8,Thành phố Vinh,,Lý Tự Trọng,Nghệ An
18.707770952380955,105.64201952380952,BIDV,NG2,73,,le.vo,Thành phố Vinh,,Quốc lộ 46,Nghệ An
18.661767222222224,105.69834222222222,VTB,F11,40,,toan.vo4,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.700899999999997,105.706345,TCB,853,35,,thi.nguyen8,Thành phố Vinh,,Lê Viết Thuật,Nghệ An
18.66163125,105.688045,VTB,788,44,,le.vo,Thành phố Vinh,,Nguyễn Sơn,Nghệ An
18.685498518518518,105.65938148148149,HDB,45,104,,,Thành phố Vinh,,Nguyễn Trường Tộ,Nghệ An
19.22466,105.2777225,BIDV,435,11,,tu.nguyen17,Huyện Quỳ Hợp,,Quốc lộ 48D,Nghệ An
19.141566153846149,105.71372307692307,VTB,270,38,,tu.nguyen17,Huyện Quỳnh Lưu,,Đường tỉnh 537B,Nghệ An
18.699044444444446,105.62193888888889,BIDV,81,39,,le.vo,Huyện Hưng Nguyên,,Đường tỉnh 542E,Nghệ An
18.6676996875,105.6762140625,MBB,323,104,Quán đã có loa ngân hàng,thang.tran6,Thành phố Vinh,,Hồng Bàng,Nghệ An
18.693036818181817,105.68358545454545,BIDV,17,55,,thi.nguyen8,Thành phố Vinh,,Lý Tự Trọng,Nghệ An
18.673700769230773,105.68836076923075,MBB,997,178,,le.vo,Thành phố Vinh,,Nguyễn Văn Cừ,Nghệ An
18.682938500000002,105.69818,VTB,46,69,Đã có loa,toan.vo4,Thành phố Vinh,,Nguyễn Phong Sắc,Nghệ An
18.688130909090908,105.70112727272728,MBB,758,37,,le.vo,Thành phố Vinh,,Lê Viết Thuật,Nghệ An
18.898690000000002,105.30408249999999,BIDV,603,15,,hanh.pham3,Huyện Đô Lương,,Đường Phan Bội Châu,Nghệ An
18.687337857142857,105.66847571428571,ACB,367,63,,le.vo,Thành phố Vinh,,Phan Bội Châu,Nghệ An
18.678749230769228,105.67132461538462,BIDV,467,38,,,Thành phố Vinh,,Ngõ 73,Nghệ An
18.673012222222223,105.69905277777777,VCB,342,63,,le.vo,Thành phố Vinh,,Phong Định Cảng,Nghệ An
18.678602,105.68565,BIDV,176,18,,anh.bui8,Thành phố Vinh,,Nguyễn Văn Cừ,Nghệ An
18.670355217391304,105.68501217391307,BIDV,713,60,,le.vo,Thành phố Vinh,,Hồ Sỹ Dương,Nghệ An
18.665941666666669,105.69248833333332,BIDV,846,47,,,Thành phố Vinh,,Lê Văn Hưu,Nghệ An
19.1329175,104.74055000000001,BIDV,244,11,,thang.tran6,Huyện Con Cuông,,Quốc lộ 7,Nghệ An
18.698963076923075,105.70571384615386,BIDV,877,40,,thi.nguyen8,Thành phố Vinh,,Lê Viết Thuật,Nghệ An
18.659336470588233,105.69982411764705,VCB,125,36,,le.vo,Thành phố Vinh,,Phạm Kinh Vỹ,Nghệ An
18.66386,105.68259727272726,BIDV,325,69,,le.vo,Thành phố Vinh,,Ngô Đức Kế,Nghệ An
18.659046086956522,105.69928391304349,VTB,888,79,,toan.vo4,Thành phố Vinh,,Phạm Kinh Vỹ,Nghệ An
18.680605,105.66502666666666,MBB,888,19,,,Thành phố Vinh,,Trường Chinh,Nghệ An
18.658553103448273,105.69833724137931,BIDV,219,87,,le.vo,Thành phố Vinh,,Nguyễn Văn Trỗi,Nghệ An
18.674596153846153,105.67375076923076,VPB,678,30,,le.vo,Thành phố Vinh,,Phan Chu Trinh,Nghệ An
18.664613333333335,105.69022666666666,ACB,668,21,,,Thành phố Vinh,,Lê Duẩn,Nghệ An
18.679307142857144,105.70449142857143,TCB,622,26,,,Thành phố Vinh,,Ngõ 40 Nguyễn Gia Thiều,Nghệ An
18.666991666666664,105.66500666666667,TCB,730,16,,anh.bui8,Thành phố Vinh,,Đặng Thái Thân,Nghệ An
18.709170000000004,105.66789769230768,BIDV,66,40,,,Thành phố Vinh,,Đường Yên Hoà,Nghệ An
18.717941739130435,105.67067260869565,VCB,130,72,,,Thành phố Vinh,,Phú Thọ 1,Nghệ An
18.656569090909091,105.69720454545454,MBB,138,46,,le.vo,Thành phố Vinh,,Nguyễn Du,Nghệ An
18.6640208,105.68285120000002,BIDV,984,49,,,Thành phố Vinh,,Lê Mao,Nghệ An
18.707286315789474,105.70926684210527,OCB,213,66,,thi.nguyen8,Thành phố Vinh,,Lê Viết Thuật,Nghệ An
18.659396363636361,105.69486363636364,MBB,834,33,,le.vo,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.686141343283584,105.69874283582089,BIDV,534,231,Không tin tưởng momo,le.vo,Thành phố Vinh,,Nguyễn Sỹ Sách,Nghệ An
18.68752,105.66629764705881,VIB,688,44,,le.vo,Thành phố Vinh,,Phan Bội Châu,Nghệ An
18.67186,105.7006125,MBB,714,10,,,Thành phố Vinh,,Nguyễn Viết Xuân,Nghệ An
18.693771111111111,105.68448222222221,VPB,815,32,,,Thành phố Vinh,,Đường Yên Toàn,Nghệ An
18.966521999999998,105.601191,EXIM,848,50,,hai.nguyen26,Huyện Diễn Châu,,Quốc lộ 1,Nghệ An
18.659157500000003,105.69445583333332,VTB,886,40,,le.vo,Thành phố Vinh,,Cù Chính Lan,Nghệ An
18.660706818181819,105.68135454545455,BIDV,789,43,,le.vo,Thành phố Vinh,,Lê Mao,Nghệ An
18.692987096774193,105.69083516129034,ACB,602,89,,thang.tran6,Thành phố Vinh,,Trương Văn Lĩnh,Nghệ An
18.655300370370373,105.69319444444444,TCB,856,52,Đã có loa,le.vo,Thành phố Vinh,,Phượng Hoàng,Nghệ An
18.666561379310348,105.7016296551724,BIDV,166,75,Không muốn thay đổi  đã có loa,toan.vo4,Thành phố Vinh,,Phong Định Cảng,Nghệ An
18.705098571428572,105.67185142857143,SACOM,55,20,,anh.bui8,Thành phố Vinh,,Nguyên Trãi,Nghệ An
18.693924814814817,105.68513222222222,ACB,666,84,,le.vo,Thành phố Vinh,,Lý Tự Trọng,Nghệ An
18.666432692307694,105.67439384615383,MBB,340,61,,le.vo,Thành phố Vinh,,Quang Trung,Nghệ An
18.648332,105.667098,VTB,F11,26,,,Thành phố Vinh,,Đường Phạm Hồng Thái,Nghệ An
18.693706316129031,105.68918710322581,BIDV,26,96,,le.vo,Thành phố Vinh,,V.I Lênin,Nghệ An
18.6672775,105.69237250000002,VCB,786,35,,le.vo,Thành phố Vinh,,Trần Quang Diệu,Nghệ An
18.704784615384614,105.63465538461539,VTB,S01,45,Tìm k thấy stk,son.nguyen17,Huyện Hưng Nguyên,,Ngô Đức Mai,Nghệ An
18.692885,105.683359,MBB,104,33,Đang dùng Loa Mb,thi.nguyen8,Thành phố Vinh,,Lý Tự Trọng,Nghệ An
18.693233,105.68207349999999,MSB,881,66,,le.vo,Thành phố Vinh,,Ngõ 49 Đường Nguyễn Thị Ngọc Oanh,Nghệ An
18.672448,105.689072,BIDV,637,41,,son.nguyen17,Thành phố Vinh,,Nguyễn Văn Cừ,Nghệ An
18.676141111111114,105.68646333333334,VTB,3,43,Khách từ chối,son.nguyen17,Thành phố Vinh,,Lê Hồng Phong,Nghệ An
19.256203333333335,105.71233888888889,BIDV,949,55,,le.vo,Thị xã Hoàng Mai,,Đường Nguyễn Tất Thành,Nghệ An
18.67173125,105.70027625,VTB,498,23,,,Thành phố Vinh,,Nguyễn Viết Xuân,Nghệ An
18.690710555555555,105.67476166666665,MSB,240,46,,,Thành phố Vinh,,Mai Hắc Đế,Nghệ An
19.257484999999996,105.71418,BIDV,NH2,76,,le.vo,Thị xã Hoàng Mai,,Đường Trần Anh Tông,Nghệ An
18.713045,105.669005,BIDV,147,14,,,Thành phố Vinh,,Nguyễn Trãi,Nghệ An
18.683014,105.67469,VTB,999,57,,,Thành phố Vinh,,Nguyễn Xuân Ôn,Nghệ An
18.676218235294122,105.68240529411764,VTB,999,70,,le.vo,Thành phố Vinh,,Lê Hồng Phong,Nghệ An
18.673155,105.70501176470587,VTB,904,77,Có loa rồi,toan.vo4,Thành phố Vinh,,Nguyễn Duy Trinh,Nghệ An
18.655764375,105.69889749999999,BIDV,335,32,Quán đã có loa đối thủ,thang.tran6,Thành phố Vinh,,Nguyễn Du,Nghệ An
18.687579166666666,105.6684175,BIDV,263,31,Khách hàng đang không có nhu cầu sd loa. Cũng k dùng loa của ngân hàng,le.vo,Thành phố Vinh,,Ngõ 9 Phan Bội Châu,Nghệ An
18.6755155,105.6764455,VPB,B93,87,,le.vo,Thành phố Vinh,,Hồng Bàng,Nghệ An
18.67456727272727,105.67380999999999,BIDV,143,38,,le.vo,Thành phố Vinh,,Phan Chu Trinh,Nghệ An
18.703775714285715,105.68213928571427,BIDV,900,30,,,Thành phố Vinh,,Xô Viết Nghệ Tĩnh,Nghệ An
18.691354999999998,105.67891555555556,TPB,868,30,,le.vo,Thành phố Vinh,,Hà Huy Tập,Nghệ An
18.682423749999998,105.69741687500002,MBB,933,47,,le.vo,Thành phố Vinh,,Nguyễn Phong Sắc,Nghệ An
18.693771111111111,105.68448222222221,VPB,815,32,,le.vo,Thành phố Vinh,,Đường Yên Toàn,Nghệ An
18.659416666666669,105.69481814814816,BIDV,563,54,,toan.vo4,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.7595325,105.74019062500001,VCB,200,32,,le.vo,Thị xã Cửa Lò,,Đường Phạm Nguyễn Du,Nghệ An
18.986144444444449,105.59904444444444,HDB,108,43,,hai.nguyen26,Huyện Diễn Châu,,Quốc lộ 1,Nghệ An
18.67435857142857,105.69713999999999,VCB,999,52,,le.vo,Thành phố Vinh,,Phan Sỹ Thục,Nghệ An
18.676896666666668,105.68727555555556,MBB,454,60,Chủ từ chối nói chuyện,son.nguyen17,Thành phố Vinh,,Nguyễn Văn Cừ,Nghệ An
18.697107142857142,105.67098285714285,TCB,868,21,,,Thành phố Vinh,,Đường Ngô Gia Tự,Nghệ An
18.697465714285713,105.49676071428571,MBB,726,37,,le.vo,Huyện Nam Đàn,,Quốc lộ 15,Nghệ An
18.680609999999998,105.68898583333333,BIDV,438,33,,le.vo,Thành phố Vinh,,Hermann Gmeiner,Nghệ An
18.697933333333335,105.68780444444444,BIDV,167,25,,,Thành phố Vinh,,Trương Văn Lĩnh,Nghệ An
18.661554545454546,105.69690727272727,TCB,346,22,,,Thành phố Vinh,,Nguyễn Kiệm,Nghệ An
18.656266666666667,105.69732333333333,BIDV,853,13,,,Thành phố Vinh,,Nguyễn Du,Nghệ An
18.689361666666663,105.69385083333331,BIDV,346,42,,thang.tran6,Thành phố Vinh,,Trương Văn Lĩnh,Nghệ An
18.6855337037037,105.68227148148148,TCB,366,82,,le.vo,Thành phố Vinh,,Ngõ 384 Nguyễn Văn Cừ,Nghệ An
18.654341666666667,105.69029166666667,MBB,586,20,,,Thành phố Vinh,,Đường Trịnh Toàn,Nghệ An
19.321956666666669,105.159755,BIDV,529,29,,tu.nguyen17,Huyện Quỳ Hợp,,Quốc lộ 48C, Châu Quang,Nghệ An
18.679245499999997,105.68123500000002,SACOM,856,40,,le.vo,Thành phố Vinh,,Nguyễn Đức Cảnh,Nghệ An
18.695853333333336,105.70472333333333,BIDV,462,11,,,Thành phố Vinh,,Lê Viết Thuật,Nghệ An
18.662313571428573,105.69907357142857,MBB,698,56,,toan.vo4,Thành phố Vinh,,Võ Thị Sáu,Nghệ An
18.661083750000003,105.69145124999999,VTB,244,39,,le.vo,Thành phố Vinh,,Ngõ 26 Đường Trần Đăng Dinh,Nghệ An
18.687399285714285,105.66729142857143,ACB,685,31,KH vừa mua loa mới  làm tk hkd của Loa Mb,anh.bui8,Thành phố Vinh,,Phan Bội Châu,Nghệ An
18.672892307692308,105.67253846153847,TCB,68,30,,le.vo,Thành phố Vinh,,Nguyễn Chích,Nghệ An
18.899275333333335,105.30715666666666,BIDV,626,57,Đã có loa,hanh.pham3,Huyện Đô Lương,,Đường Phan Bội Châu,Nghệ An
18.668118,105.67300866666666,MBB,540,31,,le.vo,Thành phố Vinh,,Đường Tô Hiến Thành,Nghệ An
18.693073333333331,105.68371466666666,VTB,999,43,,thi.nguyen8,Thành phố Vinh,,Lý Tự Trọng,Nghệ An
18.67165261904762,105.68977952380952,BIDV,697,97,,le.vo,Thành phố Vinh,,Hồ Tùng Mậu,Nghệ An
18.6620919047619,105.69922428571429,VCB,901,72,,le.vo,Thành phố Vinh,,Võ Thị Sáu,Nghệ An
18.672243600000005,105.68915093333334,MBB,114,210,,son.nguyen17,Thành phố Vinh,,Nguyễn Văn Cừ,Nghệ An
18.699932,105.68421000000001,VIETBANK,990,12,,,Thành phố Vinh,,V.I Lênin,Nghệ An
18.666916666666665,105.67339333333334,VCB,789,16,,anh.bui8,Thành phố Vinh,,Đặng Thái Thân,Nghệ An
18.67621347826087,105.6845202173913,ACB,625,158,,le.vo,Thành phố Vinh,,Lê Hồng Phong,Nghệ An
18.674574999999997,105.6734825,PVCOM,668,24,,,Thành phố Vinh,,Phan Chu Trinh,Nghệ An
18.70271,105.62158199999999,BIDV,764,11,,tu.tran10,Huyện Hưng Nguyên,,Quốc lộ 46,Nghệ An
18.674788,105.698456,TCB,473,19,,,Thành phố Vinh,,Phong Định Cảng,Nghệ An
18.688577804878047,105.70146487804878,BIDV,253,117,,le.vo,Thành phố Vinh,,Lê Viết Thuật,Nghệ An
18.676503529411765,105.66882235294118,MBB,770,26,,anh.bui8,Thành phố Vinh,,Nguyễn Thái Học,Nghệ An
19.32681,105.42996272727272,MBB,425,35,,tu.nguyen17,Thị xã Thái Hòa,,Đường 19 Tháng 5,Nghệ An
18.704553684210524,105.63476157894738,BIDV,942,79,Không tìm thấy cửa hàng,son.nguyen17,Huyện Hưng Nguyên,,Ngô Đức Mai,Nghệ An
18.665347777777779,105.68789444444444,MBB,666,24,,,Thành phố Vinh,,Nguyễn Sơn,Nghệ An
18.659494166666665,105.6999,TPB,888,32,,le.vo,Thành phố Vinh,,Phạm Kinh Vỹ,Nghệ An
18.927228333333332,105.47647333333332,BIDV,387,25,,hanh.pham3,Huyện Yên Thành,,Quốc lộ 48E,Nghệ An
18.664124545454545,105.71129181818182,BIDV,914,37,,le.vo,Thành phố Vinh,,Đường Dũng Quyết,Nghệ An
18.694403913043477,105.67982608695652,BIDV,738,47,,le.vo,Thành phố Vinh,,Đường Phạm Đình Toái,Nghệ An
18.662062666666671,105.69774100000001,BIDV,75,71,,toan.vo4,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.676748181818184,105.6648,MBB,914,65,,le.vo,Thành phố Vinh,,Trần Hưng Đạo,Nghệ An
18.6855337037037,105.68227148148148,TCB,366,82,,son.nguyen17,Thành phố Vinh,,Ngõ 384 Nguyễn Văn Cừ,Nghệ An
18.78303,105.65936666666667,VIB,803,12,,tu.tran10,Huyện Nghi Lộc,,Quốc lộ 48E,Nghệ An
18.670462999999998,105.633284,VCB,349,35,Kh không đồng ý,son.nguyen17,Huyện Hưng Nguyên,,Quốc lộ 46,Nghệ An
18.665729090909089,105.69816636363636,VTB,989,34,,thi.nguyen8,Thành phố Vinh,,Nguyễn Kiệm,Nghệ An
18.68226625,105.68892374999999,EXIM,678,26,,,Thành phố Vinh,,Hermann Gmeiner,Nghệ An
18.8595125,105.36445375,VTB,609,27,,hanh.pham3,Huyện Đô Lương,,Quốc lộ 7B,Nghệ An
18.709357500000003,105.71027375000001,MBB,585,86,,thi.nguyen8,Thành phố Vinh,,Lê Viết Thuật,Nghệ An
18.658432,105.66830999999999,VTB,774,46,,le.vo,Thành phố Vinh,,Đường Phạm Hồng Thái,Nghệ An
18.67614857142857,105.68821571428572,VCB,939,21,,,Thành phố Vinh,,Lê Hồng Phong,Nghệ An
18.666562857142864,105.68233142857143,VCB,999,63,,le.vo,Thành phố Vinh,,Ngõ 79 Trần Phú,Nghệ An
19.392213333333334,104.17717666666667,MBB,172,11,,,Huyện Kỳ Sơn,,Quốc lộ 7,Nghệ An
18.681896666666667,105.6765,VCB,26,23,,,Thành phố Vinh,,Tân Tiến,Nghệ An
18.6689775,105.6944225,MBB,698,13,,,Thành phố Vinh,,Lương Thế Vinh,Nghệ An
18.698503333333335,105.63720333333333,BIDV,512,81,,son.nguyen17,Huyện Hưng Nguyên,,Ngô Đức Mai,Nghệ An
18.707767999999998,105.673668,TCB,633,17,,,Thành phố Vinh,,Đường Trần Đình Quán,Nghệ An
18.688130909090908,105.70112727272728,MBB,758,37,,thi.nguyen8,Thành phố Vinh,,Lê Viết Thuật,Nghệ An
18.676014444444448,105.68881333333334,BIDV,537,17,,,Thành phố Vinh,,Lê Hồng Phong,Nghệ An
18.657668749999996,105.69230999999999,TCB,390,74,,le.vo,Thành phố Vinh,,Nguyễn Thiếp,Nghệ An
18.6765875,105.67012,BIDV,517,24,,anh.bui8,Thành phố Vinh,,Nguyễn Thái Học,Nghệ An
18.664090833333333,105.67399416666666,BIDV,886,34,,le.vo,Thành phố Vinh,,Cao Thắng,Nghệ An
18.69627357142857,105.68317642857143,BIDV,712,24,,,Thành phố Vinh,,Đường Phạm Đình Toái,Nghệ An
18.672428387096772,105.70478064516129,TCB,390,89,Đã có loa,toan.vo4,Thành phố Vinh,,Nguyễn Duy Trinh,Nghệ An
18.655300370370373,105.69319444444444,TCB,856,52,Đã có loa,hanh.pham3,Thành phố Vinh,,Phượng Hoàng,Nghệ An
18.663004509803923,105.69944176470588,MBB,324,124,,,Thành phố Vinh,,Đường Pham Thi Tảo,Nghệ An
18.894745,105.3094225,BIDV,143,12,,hanh.pham3,Huyện Đô Lương,,Đường Lý Nhật Quang,Nghệ An
18.677940000000003,105.68893899999999,BIDV,318,32,KH vừa được tặng loa  gia hạn bên TCB,anh.bui8,Thành phố Vinh,,Hermann Gmeiner,Nghệ An
18.662170000000003,105.70135499999999,VTB,607,44,Có nhiều loa miễn phí rồi,toan.vo4,Thành phố Vinh,,Phong Định Cảng,Nghệ An
18.663791428571425,105.67478999999999,VTB,999,26,,anh.bui8,Thành phố Vinh,,Lê Hồng Sơn,Nghệ An
18.776428,105.64684199999999,SHB,470,18,,tu.tran10,Huyện Nghi Lộc,,Đường Nguyễn Duy Trinh,Nghệ An
18.664045,105.683335,BIDV,455,11,,,Thành phố Vinh,,Ngô Đức Kế,Nghệ An
18.695642499999998,105.68824,VCB,789,21,,,Thành phố Vinh,,Lý Tự Trọng,Nghệ An
18.6597775,105.69985,TCB,204,18,,,Thành phố Vinh,,Phạm Kinh Vỹ,Nghệ An
18.78557625,105.354795,BIDV,287,31,,le.vo,Huyện Thanh Chương,,Đường Võ Thúc Đồng,Nghệ An
18.661755873015874,105.69689253968254,VCB,267,195,,le.vo,Thành phố Vinh,,Nguyễn Kiệm,Nghệ An
18.631925555555558,105.56223444444444,VIB,388,32,,le.vo,Huyện Hưng Nguyên,,Quốc lộ 46C,Nghệ An
18.7050425,105.68437250000001,MBB,204,14,,,Thành phố Vinh,,Trương Văn Lĩnh,Nghệ An
18.673354285714286,105.67522285714286,BIDV,142,11,,,Thành phố Vinh,,Quang Trung,Nghệ An
18.702958142857142,105.62890942857145,TCB,40,206,,le.vo,Huyện Hưng Nguyên,,Đường Dân Chủ,Nghệ An
18.6706965,105.6830675,VCB,153,60,,le.vo,Thành phố Vinh,,Nguyễn Thị Minh Khai,Nghệ An
18.66922,105.69418857142858,MBB,525,33,,,Thành phố Vinh,,Đinh Bạt Tụy,Nghệ An
18.664072500000003,105.68346249999999,VTB,984,17,,,Thành phố Vinh,,Ngô Đức Kế,Nghệ An
18.655762499999998,105.69322875,BIDV,796,23,,,Thành phố Vinh,,Nguyễn Thiếp,Nghệ An
18.664178333333336,105.69797722222222,MSB,200,38,Đã có loa,toan.vo4,Thành phố Vinh,,Võ Thị Sáu,Nghệ An
18.702474736842106,105.67714473684211,SACOM,475,65,,,Thành phố Vinh,,Hoàng Phan Thái,Nghệ An
19.317746666666665,105.43467833333334,BIDV,888,20,,tu.nguyen17,Thị xã Thái Hòa,,Mai Hắc Đế,Nghệ An
18.999002105263155,105.47474105263159,TCB,30,77,,thang.tran6,Huyện Yên Thành,,Đường 25 tháng 8,Nghệ An
18.676923125,105.671995625,TPB,888,33,Đã bán loa,son.nguyen17,Thành phố Vinh,,Nguyễn Thái Học,Nghệ An
18.669774,105.700264,MBB,629,41,Đã có loa  không muốn thay đổi,toan.vo4,Thành phố Vinh,,Phong Định Cảng,Nghệ An
19.320315454545455,105.44120909090908,BIDV,912,40,,tu.nguyen17,Thị xã Thái Hòa,,Quốc lộ 48,Nghệ An
18.689670714285715,105.70210285714285,BIDV,62,35,,le.vo,Thành phố Vinh,,Lê Viết Thuật,Nghệ An
18.839413333333333,105.65187,VTB,383,22,,tu.tran10,Huyện Nghi Lộc,,Quốc lộ 1,Nghệ An
19.229347777777775,105.74115888888888,VTB,S01,33,,,Thị xã Hoàng Mai,,Đường tỉnh 537B,Nghệ An
18.67490071428572,105.66714714285715,BIDV,251,35,,le.vo,Thành phố Vinh,,Phan Chu Trinh,Nghệ An
19.052004999999998,104.87923214285713,HDB,147,53,,hanh.pham3,Huyện Con Cuông,,Quốc lộ 7,Nghệ An
18.674663333333331,105.66237333333333,VTB,177,30,,,Thành phố Vinh,,Trần Nhật Duật,Nghệ An
18.66117025,105.69726775,MBB,226,137,,le.vo,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.694188333333333,105.68263999999999,BIDV,570,17,,,Thành phố Vinh,,Ngõ 49 Đường Nguyễn Thị Ngọc Oanh,Nghệ An
18.676928750000002,105.70084999999999,TCB,73,33,,le.vo,Thành phố Vinh,,Ngô Quyền,Nghệ An
18.672076666666669,105.69682000000002,VTB,999,34,,,Thành phố Vinh,,Phan Đăng Lưu,Nghệ An
18.68510488888889,105.66840755555556,VCB,288,68,,,Thành phố Vinh,,Nguyễn Đình Chiểu,Nghệ An
18.676524375,105.67376812500001,VCB,856,39,,le.vo,Thành phố Vinh,,Nguyễn Thái Học,Nghệ An
18.662467499999998,105.696145,MBB,1,17,,,Thành phố Vinh,,Nguyễn Kiệm,Nghệ An
18.664090833333333,105.67399416666666,BIDV,886,34,,anh.bui8,Thành phố Vinh,,Cao Thắng,Nghệ An
18.657101666666666,105.66791333333333,BIDV,727,15,,,Thành phố Vinh,,Đường Phạm Hồng Thái,Nghệ An
18.661338333333337,105.6975575,BIDV,875,25,,,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.671018666666665,105.62849666666666,VTB,S01,51,,le.vo,Huyện Hưng Nguyên,,Quốc lộ 46,Nghệ An
19.320487777777778,105.44115055555555,BIDV,494,43,,le.vo,Thị xã Thái Hòa,,Quốc lộ 48,Nghệ An
18.66693,105.70315,MBB,388,11,,,Thành phố Vinh,,Nguyễn Vĩnh Lộc,Nghệ An
18.695676363636363,105.6821790909091,BIDV,852,27,,,Thành phố Vinh,,Đường Phạm Đình Toái,Nghệ An
18.654359230769234,105.69193461538461,ACB,226,45,Đã có loa,le.vo,Thành phố Vinh,,Phượng Hoàng,Nghệ An
18.667476,105.701314,BIDV,593,42,Đã có loa dùng lâu năm rồi không muốn thay đổi,toan.vo4,Thành phố Vinh,,Phong Định Cảng,Nghệ An
18.691100882352938,105.68078529411765,VPB,986,109,,le.vo,Thành phố Vinh,,Lý Tự Trọng,Nghệ An
18.683755185185184,105.68079259259261,BIDV,252,79,,tu.nguyen17,Thành phố Vinh,,Đốc Thiết,Nghệ An
18.67116857142857,105.67606142857143,BIDV,794,11,,,Thành phố Vinh,,Hồng Bàng,Nghệ An
19.546706190476193,105.1037819047619,AGRIBANK,EA4,119,,le.vo,Huyện Quỳ Châu,,Đường Đốc Thiết,Nghệ An
18.653135333333331,105.70169666666666,VIB,180,30,,le.vo,Thành phố Vinh,,Huỳnh Thúc Kháng,Nghệ An
18.671825,105.70530388888888,TCB,763,28,,,Thành phố Vinh,,Nguyễn Viết Xuân,Nghệ An
18.661431470588234,105.69695147058823,VTB,50,84,,thi.nguyen8,Thành phố Vinh,,Nguyễn Kiệm,Nghệ An
18.653686666666665,105.69107833333334,BIDV,33,25,,,Thành phố Vinh,,Phượng Hoàng,Nghệ An
18.677542,105.691725,BIDV,350,37,,,Thành phố Vinh,,Đường Trần Huy Liệu,Nghệ An
18.66681375,105.68114875,BIDV,992,21,,,Thành phố Vinh,,Đặng Tất,Nghệ An
18.966347499999998,105.60119125,VIB,603,14,,hai.nguyen26,Huyện Diễn Châu,,Quốc lộ 1,Nghệ An
19.322427272727271,105.42949636363637,VTB,666,58,,tu.nguyen17,Thị xã Thái Hòa,,Đường 19 Tháng 5,Nghệ An
18.66455,105.67662,MBB,6,11,,anh.bui8,Thành phố Vinh,,Đường Cao Xuân Huy,Nghệ An
18.684653642105264,105.69896618421052,TCB,495,69,,toan.vo4,Thành phố Vinh,,Nguyễn Phong Sắc,Nghệ An
